Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.4-58089-8028-17,172.16.0.5,58089,192.168.50.4,8028,17,2018-11-03 10:56:42.156897,108999,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12825.805741337075,36.697584381508086,36333.0,62928.86994059245,108997.0,1.0,108999.0,36333.0,62928.86994059245,108997.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,36.69758438150809,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-37537-3393-17,172.16.0.5,37537,192.168.50.4,3393,17,2018-11-03 11:01:30.253813,45,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,17022222.22222222,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,44444.444444444445,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-56322-8831-17,172.16.0.5,56322,192.168.50.4,8831,17,2018-11-03 10:57:34.236603,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-43665-64346-17,172.16.0.5,43665,192.168.50.4,64346,17,2018-11-03 10:59:08.596626,214775,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9721.80188569433,27.936212315213595,42955.0,58833.62994070652,109353.0,1.0,214775.0,42955.0,58833.62994070652,109353.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437864,0,27.936212315213595,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1062718972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-36141-61035-17,172.16.0.5,36141,192.168.50.4,61035,17,2018-11-03 10:55:23.160795,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,375000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-38736-30770-17,172.16.0.5,38736,192.168.50.4,30770,17,2018-11-03 10:54:59.434090,105388,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13265.267392872054,37.95498538733063,35129.33333333333,60802.49363581508,105338.0,1.0,105388.0,35129.33333333333,60802.49363581508,105338.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,37.95498538733063,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-50029-6947-17,172.16.0.5,50029,192.168.50.4,6947,17,2018-11-03 10:55:57.013167,108409,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13264.581353946627,36.89730557426044,36136.33333333333,62587.36725836399,108406.0,1.0,108409.0,36136.33333333333,62587.36725836399,108406.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,36.89730557426044,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-48645-61159-17,172.16.0.5,48645,192.168.50.4,61159,17,2018-11-03 11:00:31.787537,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-48528-46914-17,172.16.0.5,48528,192.168.50.4,46914,17,2018-11-03 10:55:23.186607,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-44306-1750-17,172.16.0.5,44306,192.168.50.4,1750,17,2018-11-03 10:54:43.270057,109833,4,0,1446.0,0.0,393.0,330.0,361.5,36.37306695894642,0.0,0.0,0.0,0.0,13165.442080249106,36.41892691631841,36611.0,63408.64801428902,109829.0,2.0,109833.0,36611.0,63408.64801428902,109829.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.418926916318405,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-36499-62075-17,172.16.0.5,36499,192.168.50.4,62075,17,2018-11-03 11:01:38.717934,108128,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13299.052974252738,36.99319325244155,36042.66666666667,62385.299088273474,108079.0,1.0,108128.0,36042.66666666667,62385.299088273474,108079.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0,36.99319325244154,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-38047-32099-17,172.16.0.5,38047,192.168.50.4,32099,17,2018-11-03 10:56:04.975566,211791,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9858.775868662971,28.329815714548776,42358.2,58058.317093246864,110114.0,1.0,211791.0,42358.2,58058.317093246864,110114.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,28.32981571454877,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-54597-45810-17,172.16.0.5,54597,192.168.50.4,45810,17,2018-11-03 10:58:23.807573,46,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,16652173.91304348,43478.260869565216,46.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,43478.260869565216,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-58513-40213-17,172.16.0.5,58513,192.168.50.4,40213,17,2018-11-03 10:58:06.242811,108793,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13217.76217219858,36.76707141084445,36264.33333333333,62809.93578513939,108791.0,1.0,108793.0,36264.33333333333,62809.93578513939,108791.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36.76707141084445,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-59175-20090-17,172.16.0.5,59175,192.168.50.4,20090,17,2018-11-03 10:59:41.056744,214085,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9753.135436859193,28.026251255342505,42817.0,58652.49412002869,109405.0,0.0,214085.0,42817.0,58652.49412002869,109405.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437912,0,28.026251255342498,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1062718972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-39995-34161-17,172.16.0.5,39995,192.168.50.4,34161,17,2018-11-03 10:54:14.692131,107897,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12956.80139392198,37.0723931156566,35965.66666666667,62292.62994394548,107895.0,1.0,107897.0,35965.66666666667,62292.62994394548,107895.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0,37.0723931156566,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-33512-31759-17,172.16.0.5,33512,192.168.50.4,31759,17,2018-11-03 10:54:18.135787,107396,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13389.697940332971,37.24533502178852,35798.66666666667,62003.37745908147,107394.0,1.0,107396.0,35798.66666666667,62003.37745908147,107394.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,37.24533502178853,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-39001-14360-17,172.16.0.5,39001,192.168.50.4,14360,17,2018-11-03 10:54:54.739038,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-38333-65236-17,172.16.0.5,38333,192.168.50.4,65236,17,2018-11-03 10:57:59.343714,107507,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13003.804403434197,37.20687955202917,35835.66666666667,62067.46333896153,107505.0,1.0,107507.0,35835.66666666667,62067.46333896153,107505.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.20687955202917,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-35244-4328-17,172.16.0.5,35244,192.168.50.4,4328,17,2018-11-03 10:59:31.769672,108122,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12929.838515750727,36.99524611087475,36040.66666666667,62422.53375451316,108120.0,1.0,108122.0,36040.66666666667,62422.53375451316,108120.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,36.995246110874746,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-59421-44349-17,172.16.0.5,59421,192.168.50.4,44349,17,2018-11-03 10:58:15.306269,107954,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12949.960168219795,37.052818793189694,35984.66666666667,62325.53890928929,107952.0,1.0,107954.0,35984.66666666667,62325.53890928929,107952.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,37.052818793189694,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-22047-16013-17,172.16.0.5,22047,192.168.50.4,16013,17,2018-11-03 10:42:58.430148,1,2,0,806.0,0.0,403.0,403.0,403.0,0.0,0.0,0.0,0.0,0.0,806000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437944,0,2000000.0,0.0,403.0,403.0,403.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,604.5,403.0,0.0,0,0,0,0,0,0,2,806,0,0,-1,-1,1,-1062718972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSSQL
172.16.0.5-192.168.50.4-44983-5500-17,172.16.0.5,44983,192.168.50.4,5500,17,2018-11-03 10:56:31.637959,46,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,16652173.91304348,43478.260869565216,46.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,43478.260869565216,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-36288-25021-17,172.16.0.5,36288,192.168.50.4,25021,17,2018-11-03 10:56:46.074488,47,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,15957446.80851064,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,42553.191489361714,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-51717-42394-17,172.16.0.5,51717,192.168.50.4,42394,17,2018-11-03 10:55:13.049262,109200,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12802.1978021978,36.63003663003663,36400.0,63004.21853336488,109151.0,1.0,109200.0,36400.0,63004.21853336488,109151.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,36.63003663003663,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-44439-48317-17,172.16.0.5,44439,192.168.50.4,48317,17,2018-11-03 10:56:52.546681,106975,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13442.39308249591,37.3919139985978,35658.33333333333,61760.31299575265,106973.0,1.0,106975.0,35658.33333333333,61760.31299575265,106973.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68,0,37.3919139985978,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-53604-30926-17,172.16.0.5,53604,192.168.50.4,30926,17,2018-11-03 10:59:25.262467,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-45087-24456-17,172.16.0.5,45087,192.168.50.4,24456,17,2018-11-03 10:56:27.467283,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-35433-46011-17,172.16.0.5,35433,192.168.50.4,46011,17,2018-11-03 11:01:21.281593,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-56672-57816-17,172.16.0.5,56672,192.168.50.4,57816,17,2018-11-03 10:58:24.307607,108922,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13202.10793044564,36.72352692752612,36307.33333333333,62884.41396986485,108920.0,1.0,108922.0,36307.33333333333,62884.41396986485,108920.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,36.72352692752612,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-37825-40788-17,172.16.0.5,37825,192.168.50.4,40788,17,2018-11-03 10:58:19.940378,104925,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13323.802716225877,38.12246842983083,34975.0,60575.87892057366,104922.0,1.0,104925.0,34975.0,60575.87892057366,104922.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.122468429830825,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-50019-23877-17,172.16.0.5,50019,192.168.50.4,23877,17,2018-11-03 11:01:25.315421,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-34353-42334-17,172.16.0.5,34353,192.168.50.4,42334,17,2018-11-03 10:59:12.233619,0,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-43341-24117-17,172.16.0.5,43341,192.168.50.4,24117,17,2018-11-03 10:53:55.534643,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,375000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-40333-61478-17,172.16.0.5,40333,192.168.50.4,61478,17,2018-11-03 10:59:22.294136,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-35658-13969-17,172.16.0.5,35658,192.168.50.4,13969,17,2018-11-03 11:01:38.727904,215990,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9667.114218250845,27.779063845548407,43198.0,59149.83481802803,110194.0,1.0,215990.0,43198.0,59149.83481802803,110194.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0,27.77906384554841,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-42807-4659-17,172.16.0.5,42807,192.168.50.4,4659,17,2018-11-03 11:01:37.824876,107484,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13378.73543969335,37.21484127870195,35828.0,62054.18428277018,107482.0,1.0,107484.0,35828.0,62054.18428277018,107482.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,37.214841278701954,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-33280-20414-17,172.16.0.5,33280,192.168.50.4,20414,17,2018-11-03 10:57:42.684650,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-54772-29102-17,172.16.0.5,54772,192.168.50.4,29102,17,2018-11-03 10:59:13.192595,48,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,15625000.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,41666.66666666666,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
