Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.1-48789-1129-17,172.16.0.5,48789,192.168.50.1,1129,17,2018-12-01 13:04:47.453193,107580,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13366.796802379626,37.18163227365682,35860.0,62071.50868957513,107534.0,1.0,107580.0,35860.0,62071.50868957513,107534.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.18163227365681,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-55740-3544-6,172.16.0.5,55740,192.168.50.1,3544,6,2018-12-01 13:29:53.282790,135,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29629.629629629628,45.0,42.57933771208753,86.0,1.0,48.0,48.0,0.0,48.0,48.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,14814.814814814814,14814.814814814814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-39089-1613-17,172.16.0.5,39089,192.168.50.1,1613,17,2018-12-01 13:04:46.113123,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,375000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-43704-22542-6,172.16.0.5,43704,192.168.50.1,22542,6,2018-12-01 13:30:26.995311,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-20655-51036-6,172.16.0.5,20655,192.168.50.1,51036,6,2018-12-01 13:30:23.027185,83,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48192.77108433735,27.666666666666664,46.18802153517007,81.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,24096.38554216868,24096.38554216868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-56012-30704-6,172.16.0.5,56012,192.168.50.1,30704,6,2018-12-01 13:30:29.097994,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-46206-10716-6,172.16.0.5,46206,192.168.50.1,10716,6,2018-12-01 13:30:15.612015,101,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39603.960396039605,33.66666666666667,57.44852768638491,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,19801.980198019806,19801.980198019806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-52497-52497-17,172.16.0.5,52497,192.168.50.1,52497,17,2018-12-01 13:11:49.985671,3,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,981333333.3333333,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-36292-23322-6,172.16.0.5,36292,192.168.50.1,23322,6,2018-12-01 13:30:01.721680,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-31180-65199-6,172.16.0.5,31180,192.168.50.1,65199,6,2018-12-01 13:30:24.870501,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-15756-15756-6,172.16.0.5,15756,192.168.50.1,15756,6,2018-12-01 13:29:56.777968,24617752,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437265595981306,4923550.4,6747183.520302177,12688283.0,0.0,24617752.0,4923550.4,6747183.520302177,12688283.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,0.2437265595981307,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,5840,-1,0,20,2.0,0.0,2.0,2.0,12308874.5,536564.6463796324,12688283.0,11929466.0,UDP-lag
172.16.0.5-192.168.50.1-55954-20895-6,172.16.0.5,55954,192.168.50.1,20895,6,2018-12-01 13:30:17.425225,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-42206-1993-17,172.16.0.5,42206,192.168.50.1,1993,17,2018-12-01 13:04:46.051840,107490,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13005.861010326542,37.21276397804447,35830.0,62056.78236099581,107487.0,1.0,107490.0,35830.0,62056.78236099581,107487.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.212763978044464,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-64258-3842-6,172.16.0.5,64258,192.168.50.1,3842,6,2018-12-01 13:29:45.675350,22039881,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3629783663532484,3148554.428571428,6030773.347577845,15749508.0,1.0,22039881.0,4407976.2,6900443.574150411,15749508.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,120,40,0.2722337747649363,0.0907445915883121,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,2,0,5840,0,0,20,26.0,35.355339059327385,51.0,1.0,11019914.0,6688655.979318418,15749508.0,6290320.0,UDP-lag
172.16.0.5-192.168.50.1-51742-52602-17,172.16.0.5,51742,192.168.50.1,52602,17,2018-12-01 13:04:47.488650,104541,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13755.368707014472,38.26249988042969,34847.0,60354.17641721241,104538.0,1.0,104541.0,34847.0,60354.17641721241,104538.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,38.26249988042969,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-40263-11143-6,172.16.0.5,40263,192.168.50.1,11143,6,2018-12-01 13:30:26.406752,100,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,33.333333333333336,27.13546265191241,49.0,2.0,49.0,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,40,40,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-18590-26135-6,172.16.0.5,18590,192.168.50.1,26135,6,2018-12-01 13:29:58.257234,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-19813-50479-6,172.16.0.5,19813,192.168.50.1,50479,6,2018-12-01 13:29:45.423014,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-20753-20753-6,172.16.0.5,20753,192.168.50.1,20753,6,2018-12-01 13:30:11.610216,12000021,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333327500010208,4000007.0,6928214.488605778,12000020.0,0.0,12000021.0,4000007.0,6928214.488605778,12000020.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.3333327500010208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,12000020.0,0.0,12000020.0,12000020.0,UDP-lag
172.16.0.5-192.168.50.1-948-234-6,172.16.0.5,948,192.168.50.1,234,6,2018-12-01 13:29:58.101766,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-27006-47376-6,172.16.0.5,27006,192.168.50.1,47376,6,2018-12-01 13:30:24.162525,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-49404-49404-6,172.16.0.5,49404,192.168.50.1,49404,6,2018-12-01 13:29:44.117881,43215127,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776805445926376,3928647.9090909087,5707343.822181392,13085418.0,0.0,43215127.0,4801680.777777778,6000114.575601177,13085418.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,200,40,0.231400453827198,0.0462800907654396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,2,0,5840,0,0,20,59.0,82.02438661763951,117.0,1.0,10803752.0,3089256.882169453,13085418.0,6370137.0,UDP-lag
172.16.0.5-192.168.50.1-45614-49392-17,172.16.0.5,45614,192.168.50.1,49392,17,2018-12-01 13:04:47.811152,215306,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9697.82542056422,27.86731442690868,43061.2,58987.11601019327,110056.0,1.0,215306.0,43061.2,58987.11601019327,110056.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,27.86731442690868,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-65418-5002-6,172.16.0.5,65418,192.168.50.1,5002,6,2018-12-01 13:29:44.605363,43429321,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842073469212194,6204188.714285715,7936169.063852278,17940629.0,1.0,43429321.0,6204188.714285715,7936169.063852278,17940629.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,0.1842073469212194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,14476439.0,3052746.4122818983,17940629.0,12179719.0,UDP-lag
172.16.0.5-192.168.50.1-30454-30454-6,172.16.0.5,30454,192.168.50.1,30454,6,2018-12-01 13:29:52.253371,32789948,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049715113912348,3643327.555555557,7362532.971958922,19182012.0,0.0,32789838.0,6557967.6,9193572.075034129,19182067.0,0.0,32789846.0,10929948.666666668,18931224.68273557,32789844.0,1.0,0,0,0,0,120,80,0.1829829068347409,0.1219886045564939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,4,0,5840,0,0,20,52.5,71.4177848998413,103.0,2.0,16394866.5,3941618.966407141,19182012.0,13607721.0,UDP-lag
172.16.0.5-192.168.50.1-34028-52634-6,172.16.0.5,34028,192.168.50.1,52634,6,2018-12-01 13:29:49.184991,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-25900-25900-6,172.16.0.5,25900,192.168.50.1,25900,6,2018-12-01 13:29:56.445714,23697676,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1687929229853594,7899225.333333334,13681818.048568483,23697628.0,1.0,23697676.0,7899225.333333334,13681818.048568483,23697628.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.1687929229853594,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,23697628.0,0.0,23697628.0,23697628.0,UDP-lag
172.16.0.5-192.168.50.1-36015-45033-6,172.16.0.5,36015,192.168.50.1,45033,6,2018-12-01 13:30:01.665471,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-26987-17714-6,172.16.0.5,26987,192.168.50.1,17714,6,2018-12-01 13:30:12.053316,117,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34188.03418803419,39.0,64.95382975621992,114.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,17094.017094017094,17094.017094017094,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-9980-55153-6,172.16.0.5,9980,192.168.50.1,55153,6,2018-12-01 13:29:56.618537,3673605,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0888486922246676,1224535.0,2120955.1035955474,3673603.0,1.0,3673605.0,1224535.0,2120955.1035955474,3673603.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.0888486922246676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-22370-38180-6,172.16.0.5,22370,192.168.50.1,38180,6,2018-12-01 13:29:58.998885,89,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44943.8202247191,29.666666666666664,49.652123150307816,87.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,22471.91011235955,22471.91011235955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-62336-62336-6,172.16.0.5,62336,192.168.50.1,62336,6,2018-12-01 13:29:53.349621,32107771,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245804325688008,10702590.333333332,18537428.49787805,32107769.0,1.0,32107771.0,10702590.333333332,18537428.49787805,32107769.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.1245804325688008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,32107769.0,0.0,32107769.0,32107769.0,UDP-lag
172.16.0.5-192.168.50.1-65002-33107-6,172.16.0.5,65002,192.168.50.1,33107,6,2018-12-01 13:30:20.047392,56,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,18.666666666666664,30.59956426705017,54.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,35714.28571428572,35714.28571428572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-62648-57091-6,172.16.0.5,62648,192.168.50.1,57091,6,2018-12-01 13:30:07.498024,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-10010-4170-6,172.16.0.5,10010,192.168.50.1,4170,6,2018-12-01 13:30:21.053131,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-37042-47564-6,172.16.0.5,37042,192.168.50.1,47564,6,2018-12-01 13:30:01.865244,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-54122-13143-17,172.16.0.5,54122,192.168.50.1,13143,17,2018-12-01 13:04:47.635165,109037,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13188.183827508094,36.68479506956354,36345.66666666667,62911.842131138816,108990.0,1.0,109037.0,36345.66666666667,62911.842131138816,108990.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.68479506956354,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-58289-49448-6,172.16.0.5,58289,192.168.50.1,49448,6,2018-12-01 13:30:05.818546,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-44574-17234-6,172.16.0.5,44574,192.168.50.1,17234,6,2018-12-01 13:30:03.324144,6875256,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817965178314815,2291752.0,3969429.1702967817,6875254.0,1.0,6875256.0,2291752.0,3969429.1702967817,6875254.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.5817965178314815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,6875254.0,0.0,6875254.0,6875254.0,UDP-lag
