Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.1-42777-12566-17,172.16.0.5,42777,192.168.50.1,12566,17,2018-12-01 12:27:59.679923,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-54051-1751-17,172.16.0.5,54051,192.168.50.1,1751,17,2018-12-01 12:30:33.117379,1,2,0,970.0,0.0,485.0,485.0,485.0,0.0,0.0,0.0,0.0,0.0,970000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,485.0,485.0,485.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,727.5,485.0,0.0,0,0,0,0,0,0,2,970,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-44516-22855-17,172.16.0.5,44516,192.168.50.1,22855,17,2018-12-01 12:36:11.113685,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-44902-61154-17,172.16.0.5,44902,192.168.50.1,61154,17,2018-12-01 12:28:20.894816,102060,4,0,1302.0,0.0,330.0,321.0,325.5,5.196152422706632,0.0,0.0,0.0,0.0,12757.201646090536,39.19263178522438,34020.0,58921.77039940331,102057.0,1.0,102060.0,34020.0,58921.77039940331,102057.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,39.19263178522438,0.0,321.0,330.0,324.6,4.929503017546495,24.3,0,0,0,0,0,0,0,0,0.0,405.75,325.5,0.0,0,0,0,0,0,0,4,1302,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-56749-32162-17,172.16.0.5,56749,192.168.50.1,32162,17,2018-12-01 12:27:45.005060,215597,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9684.735872948138,27.82970078433373,43119.4,59060.10993301655,109848.0,1.0,215597.0,43119.4,59060.10993301655,109848.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.82970078433373,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-58995-32373-17,172.16.0.5,58995,192.168.50.1,32373,17,2018-12-01 12:30:37.308402,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-42957-24976-17,172.16.0.5,42957,192.168.50.1,24976,17,2018-12-01 12:33:44.147446,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-34867-39250-17,172.16.0.5,34867,192.168.50.1,39250,17,2018-12-01 12:36:52.711205,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-40909-34549-17,172.16.0.5,40909,192.168.50.1,34549,17,2018-12-01 12:30:13.588954,110528,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13010.277938621888,36.18992472495657,36842.66666666667,63811.63850218339,110526.0,1.0,110528.0,36842.66666666667,63811.63850218339,110526.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,36.18992472495657,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-34731-61741-17,172.16.0.5,34731,192.168.50.1,61741,17,2018-12-01 12:35:03.329412,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-56530-41646-17,172.16.0.5,56530,192.168.50.1,41646,17,2018-12-01 12:36:30.751322,105647,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13232.746788834516,37.86193644873967,35215.66666666667,60992.72581491446,105644.0,1.0,105647.0,35215.66666666667,60992.72581491446,105644.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.86193644873967,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-59495-8953-17,172.16.0.5,59495,192.168.50.1,8953,17,2018-12-01 12:27:37.106760,108370,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12900.249146442744,36.91058410999354,36123.33333333333,62525.88332309535,108322.0,2.0,108370.0,36123.33333333333,62525.88332309535,108322.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,36.91058410999353,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-58472-47430-17,172.16.0.5,58472,192.168.50.1,47430,17,2018-12-01 12:29:17.550317,106467,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13130.82927104173,37.570326955770334,35489.0,61467.01905900433,106465.0,1.0,106467.0,35489.0,61467.01905900433,106465.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,37.570326955770334,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-46280-11965-17,172.16.0.5,46280,192.168.50.1,11965,17,2018-12-01 12:36:01.796115,46,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,16304347.826086955,43478.260869565216,46.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,43478.260869565216,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-57297-54779-17,172.16.0.5,57297,192.168.50.1,54779,17,2018-12-01 12:32:29.651879,109067,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12817.80923652434,36.67470453941156,36355.66666666667,62966.397708089775,109063.0,2.0,109067.0,36355.66666666667,62966.397708089775,109063.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.67470453941157,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-38194-21485-17,172.16.0.5,38194,192.168.50.1,21485,17,2018-12-01 12:28:34.288275,109495,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13133.019772592355,36.53134846340016,36498.33333333333,63215.235674110496,109493.0,1.0,109495.0,36498.33333333333,63215.235674110496,109493.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.53134846340016,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-46842-49564-17,172.16.0.5,46842,192.168.50.1,49564,17,2018-12-01 12:33:35.146533,106546,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13121.093236724044,37.54246991909598,35515.33333333333,61512.6297302703,106544.0,1.0,106546.0,35515.33333333333,61512.6297302703,106544.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.54246991909598,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-36353-7820-17,172.16.0.5,36353,192.168.50.1,7820,17,2018-12-01 12:34:32.609549,47,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,17063829.78723404,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,42553.191489361714,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-55079-26638-17,172.16.0.5,55079,192.168.50.1,26638,17,2018-12-01 12:28:37.289597,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-35463-6605-17,172.16.0.5,35463,192.168.50.1,6605,17,2018-12-01 12:30:58.271264,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,375000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-58871-18180-17,172.16.0.5,58871,192.168.50.1,18180,17,2018-12-01 12:36:23.107912,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-54897-54286-17,172.16.0.5,54897,192.168.50.1,54286,17,2018-12-01 12:36:36.710803,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-43134-35694-17,172.16.0.5,43134,192.168.50.1,35694,17,2018-12-01 12:27:19.413103,104108,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13428.362853959348,38.4216390671226,34702.66666666667,60105.04977398599,104106.0,1.0,104108.0,34702.66666666667,60105.04977398599,104106.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,38.421639067122605,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-46500-51031-17,172.16.0.5,46500,192.168.50.1,51031,17,2018-12-01 12:28:41.385998,108805,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12848.674233720876,36.76301640549608,36268.33333333333,62816.86398836968,108803.0,1.0,108805.0,36268.33333333333,62816.86398836968,108803.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1320,0,36.76301640549608,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-33236-27860-17,172.16.0.5,33236,192.168.50.1,27860,17,2018-12-01 12:32:23.132854,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-55185-63939-17,172.16.0.5,55185,192.168.50.1,63939,17,2018-12-01 12:32:16.436505,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-36693-54950-17,172.16.0.5,36693,192.168.50.1,54950,17,2018-12-01 12:28:34.287098,218674,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9548.460265052086,27.43810420991979,43734.8,59887.702048918174,110074.0,0.0,218674.0,43734.8,59887.702048918174,110074.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.4381042099198,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-59068-32987-17,172.16.0.5,59068,192.168.50.1,32987,17,2018-12-01 12:31:10.971405,105398,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13264.008804721152,37.95138427674149,35132.66666666667,60848.965597891074,105395.0,1.0,105398.0,35132.66666666667,60848.965597891074,105395.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1320,0,37.95138427674149,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-41203-50098-17,172.16.0.5,41203,192.168.50.1,50098,17,2018-12-01 12:31:40.368632,4,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,191500000.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,820,0,500000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-59228-32997-17,172.16.0.5,59228,192.168.50.1,32997,17,2018-12-01 12:27:11.698948,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-48561-12318-17,172.16.0.5,48561,192.168.50.1,12318,17,2018-12-01 12:30:29.976424,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-33904-34497-17,172.16.0.5,33904,192.168.50.1,34497,17,2018-12-01 12:36:10.309783,106805,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13089.274846683207,37.451430176489865,35601.66666666667,61621.46473699999,106756.0,1.0,106805.0,35601.66666666667,61621.46473699999,106756.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.451430176489865,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-34067-49318-17,172.16.0.5,34067,192.168.50.1,49318,17,2018-12-01 12:27:21.093465,217783,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9587.525197099863,27.550359761781223,43556.6,59646.210079098906,110009.0,1.0,217783.0,43556.6,59646.210079098906,110009.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.55035976178123,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-58641-50498-17,172.16.0.5,58641,192.168.50.1,50498,17,2018-12-01 12:36:50.291599,103,6,0,2658.0,0.0,488.0,416.0,443.0,35.08845964131227,0.0,0.0,0.0,0.0,25805825.242718447,58252.42718446602,20.6,43.27008204290812,98.0,1.0,103.0,20.6,43.27008204290812,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,58252.427184466025,0.0,416.0,488.0,439.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,512.3333333333334,443.0,0.0,0,0,0,0,0,0,6,2658,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-59515-32081-17,172.16.0.5,59515,192.168.50.1,32081,17,2018-12-01 12:30:43.614847,106424,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13136.13470645719,37.585507028489815,35474.66666666667,61442.19299742916,106422.0,1.0,106424.0,35474.66666666667,61442.19299742916,106422.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.585507028489815,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-971-19980-17,172.16.0.5,971,192.168.50.1,19980,17,2018-12-01 12:23:13.995842,2,2,0,2694.0,0.0,1347.0,1347.0,1347.0,0.0,0.0,0.0,0.0,0.0,1347000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,860,0,1000000.0,0.0,1347.0,1347.0,1347.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2020.5,1347.0,0.0,0,0,0,0,0,0,2,2694,0,0,-1,-1,1,430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-35247-57220-17,172.16.0.5,35247,192.168.50.1,57220,17,2018-12-01 12:27:50.123060,108916,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12835.5797128062,36.72554996511073,36305.33333333333,62880.949868249714,108914.0,1.0,108916.0,36305.33333333333,62880.949868249714,108914.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.72554996511072,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-41388-49514-17,172.16.0.5,41388,192.168.50.1,49514,17,2018-12-01 12:35:57.189706,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
