Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.1-44222-45879-17,172.16.0.5,44222,192.168.50.1,45879,17,2018-12-01 13:03:44.327289,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-51088-2845-17,172.16.0.5,51088,192.168.50.1,2845,17,2018-12-01 12:59:13.268189,48,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,15625000.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-47838-58241-17,172.16.0.5,47838,192.168.50.1,58241,17,2018-12-01 13:02:04.469838,108957,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13197.867048468665,36.711730315629104,36319.0,62904.62122928649,108955.0,1.0,108957.0,36319.0,62904.62122928649,108955.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0,36.7117303156291,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-36905-61795-17,172.16.0.5,36905,192.168.50.1,61795,17,2018-12-01 12:57:33.400871,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-47561-27233-17,172.16.0.5,47561,192.168.50.1,27233,17,2018-12-01 13:03:34.339776,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-58004-14282-17,172.16.0.5,58004,192.168.50.1,14282,17,2018-12-01 12:55:14.557582,107132,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13422.69349960796,37.33711682783855,35710.66666666667,61850.95698801543,107130.0,1.0,107132.0,35710.66666666667,61850.95698801543,107130.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4250875900,0,37.33711682783854,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-58166-56775-17,172.16.0.5,58166,192.168.50.1,56775,17,2018-12-01 12:56:51.373238,105977,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13568.981948913442,37.74403880087189,35325.66666666667,61184.1174271014,105975.0,1.0,105977.0,35325.66666666667,61184.1174271014,105975.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,826,0,37.74403880087189,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-42008-48109-17,172.16.0.5,42008,192.168.50.1,48109,17,2018-12-01 13:01:31.146809,217070,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9619.016906988529,27.64085318100152,43414.0,59420.44267337631,109956.0,1.0,217070.0,43414.0,59420.44267337631,109956.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.64085318100152,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-42279-35-17,172.16.0.5,42279,192.168.50.1,35,17,2018-12-01 13:02:30.998121,254036,6,0,2054.0,0.0,374.0,322.0,342.3333333333333,24.856923918028684,0.0,0.0,0.0,0.0,8085.468201357288,23.618699711851864,50807.2,69582.4247004946,128931.0,1.0,254036.0,50807.2,69582.4247004946,128931.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,23.618699711851864,0.0,322.0,374.0,339.42857142857144,23.957303290487022,573.9523809523804,0,0,0,0,0,0,0,0,0.0,396.0,342.3333333333333,0.0,0,0,0,0,0,0,6,2054,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-42108-45225-17,172.16.0.5,42108,192.168.50.1,45225,17,2018-12-01 13:01:52.910629,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-58921-36932-17,172.16.0.5,58921,192.168.50.1,36932,17,2018-12-01 13:00:26.199496,108162,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12925.056859155711,36.98156469000204,36054.0,62445.62776528073,108160.0,1.0,108162.0,36054.0,62445.62776528073,108160.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.98156469000204,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-55339-19280-17,172.16.0.5,55339,192.168.50.1,19280,17,2018-12-01 12:55:55.893465,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-59985-61051-17,172.16.0.5,59985,192.168.50.1,61051,17,2018-12-01 12:58:33.969192,108601,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12872.809642636808,36.83207336949015,36200.33333333333,62659.25196116957,108553.0,0.0,108601.0,36200.33333333333,62659.25196116957,108553.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36.83207336949015,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-40100-56862-17,172.16.0.5,40100,192.168.50.1,56862,17,2018-12-01 12:59:51.673217,3,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,250000000.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,666666.6666666665,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-36077-54011-17,172.16.0.5,36077,192.168.50.1,54011,17,2018-12-01 12:59:05.687055,108789,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13218.248168472915,36.768423278088775,36263.0,62807.62638406263,108787.0,1.0,108789.0,36263.0,62807.62638406263,108787.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,36.768423278088775,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-59458-19386-17,172.16.0.5,59458,192.168.50.1,19386,17,2018-12-01 13:03:16.930501,45,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,16666666.666666666,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,44444.444444444445,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-57441-57361-17,172.16.0.5,57441,192.168.50.1,57361,17,2018-12-01 13:00:09.498053,106680,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13104.61192350956,37.49531308586427,35560.0,61589.1286429675,106677.0,1.0,106680.0,35560.0,61589.1286429675,106677.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.49531308586428,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-42262-3832-17,172.16.0.5,42262,192.168.50.1,3832,17,2018-12-01 13:04:30.104744,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-33554-58312-17,172.16.0.5,33554,192.168.50.1,58312,17,2018-12-01 13:03:54.085393,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-47211-55544-17,172.16.0.5,47211,192.168.50.1,55544,17,2018-12-01 13:04:07.832834,106945,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13446.163916031604,37.40240310439946,35648.33333333333,61742.99248767697,106943.0,1.0,106945.0,35648.33333333333,61742.99248767697,106943.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.40240310439946,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-48093-58754-17,172.16.0.5,48093,192.168.50.1,58754,17,2018-12-01 13:01:16.194862,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-45338-8181-17,172.16.0.5,45338,192.168.50.1,8181,17,2018-12-01 13:04:43.146351,47,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,17063829.78723404,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,42553.191489361714,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-56688-46997-17,172.16.0.5,56688,192.168.50.1,46997,17,2018-12-01 13:04:16.309626,108211,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12919.20414745266,36.96481873377013,36070.33333333333,62473.91792847103,108209.0,1.0,108211.0,36070.33333333333,62473.91792847103,108209.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,36.96481873377013,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-35846-10224-17,172.16.0.5,35846,192.168.50.1,10224,17,2018-12-01 12:56:20.609722,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-60371-14504-17,172.16.0.5,60371,192.168.50.1,14504,17,2018-12-01 12:56:37.416811,107756,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12973.755521734289,37.120902780355614,35918.66666666667,62168.79275274157,107705.0,2.0,107756.0,35918.66666666667,62168.79275274157,107705.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,37.120902780355614,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-34726-53195-17,172.16.0.5,34726,192.168.50.1,53195,17,2018-12-01 13:01:26.551509,107579,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12995.101274412293,37.18197789531414,35859.66666666667,62109.03255834318,107577.0,1.0,107579.0,35859.66666666667,62109.03255834318,107577.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437910,0,37.18197789531414,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-44515-20872-17,172.16.0.5,44515,192.168.50.1,20872,17,2018-12-01 13:01:45.828049,218609,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9551.299351810769,27.446262505203357,43721.8,59869.27144788051,110085.0,1.0,218609.0,43721.8,59869.27144788051,110085.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.44626250520336,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-57590-42373-17,172.16.0.5,57590,192.168.50.1,42373,17,2018-12-01 13:01:24.999707,218549,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9553.921546197878,27.453797546545623,43709.8,59851.201004658215,109309.0,0.0,218549.0,43709.8,59851.201004658215,109309.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,27.453797546545623,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-45247-11761-17,172.16.0.5,45247,192.168.50.1,11761,17,2018-12-01 13:01:34.722085,1,2,0,972.0,0.0,486.0,486.0,486.0,0.0,0.0,0.0,0.0,0.0,972000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,486.0,486.0,486.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,729.0,486.0,0.0,0,0,0,0,0,0,2,972,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-39060-26195-17,172.16.0.5,39060,192.168.50.1,26195,17,2018-12-01 13:03:47.311814,103822,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13465.354163857372,38.5274797249138,34607.33333333333,59939.92759699776,103820.0,1.0,103822.0,34607.33333333333,59939.92759699776,103820.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.5274797249138,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-55787-50651-17,172.16.0.5,55787,192.168.50.1,50651,17,2018-12-01 12:58:41.673259,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-59855-50598-17,172.16.0.5,59855,192.168.50.1,50598,17,2018-12-01 12:56:08.848412,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-37886-47880-17,172.16.0.5,37886,192.168.50.1,47880,17,2018-12-01 13:03:42.832987,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-34068-16263-17,172.16.0.5,34068,192.168.50.1,16263,17,2018-12-01 13:00:04.678087,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-44230-12212-17,172.16.0.5,44230,192.168.50.1,12212,17,2018-12-01 13:01:39.730710,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-60549-17639-17,172.16.0.5,60549,192.168.50.1,17639,17,2018-12-01 13:01:36.186474,107242,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13408.92560750452,37.298819492363066,35747.33333333333,61914.46551762628,107240.0,1.0,107242.0,35747.33333333333,61914.46551762628,107240.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,37.29881949236306,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-34865-34479-17,172.16.0.5,34865,192.168.50.1,34479,17,2018-12-01 12:55:35.960745,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-38706-49244-17,172.16.0.5,38706,192.168.50.1,49244,17,2018-12-01 13:04:33.420157,216720,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9634.55149501661,27.685492801771872,43344.0,59339.441769366174,109954.0,1.0,216720.0,43344.0,59339.441769366174,109954.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.68549280177187,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
